248595580,佳缘会员,女,28,赣州,165,高中中专及以下,"28-36岁,165-190cm,江西,赣州",离异,,我希望自己不是这里的一个过客，渴望找到一个真诚，自信，积极，阳光的另一半，相互扶持，一起生活，期待你的到来,https://at2.jyimg.com/9f/81/f3c92c19ae9ac9d2353446658826/f3c92c19a_2_avatar_p.jpg
71256442,张攻梓,女,30,宁波,162,本科,"27-36岁,170-185cm,大专,有照片,未婚,浙江,宁波",未婚,,慈溪人，想找适合的人。希望你是优秀的，希望我们在一起是更加优秀的...,https://at3.jyimg.com/aa/22/3e95f7d857cd40da57406d3fb069/3e95f7d85_3_avatar_p.jpg
31755483,↘幼兒園,女,29,深圳,167,硕士,"32-36岁,172-185cm,本科以上,有照片,未婚,广东,深圳",未婚,,没有结婚打算的求别打扰，年纪大了，玩不起。骗子走开，别以为女人钱好骗。...,https://at3.jyimg.com/a2/d7/11db08d168581b6decf7cd818269/11db08d16_21_avatar_p.jpg
109256128,朱珠,女,31,成都,164,本科,"26-36岁,175-185cm,大专,有照片,未婚,四川",未婚,,对于“你”来说，我是陌生的，所以我如实填写了我的资料，把自己最近的生活照放进了相册，让你看看你寻找已久的我的样子。 除了这些你看得到的，我还想告诉你，我是一个温柔善良乖巧的…,https://at3.jyimg.com/61/7a/954524f02b249ef9ff4d2c61b0ac/954524f02_25_avatar_p.jpg
74755058,妞、妞、,女,26,苏州,170,本科,"25-40岁,165-188cm,江苏",未婚,,看不见的，是不是就等于不存在？记住的，是不是永远不会消失？生命中不断有人进入或离开，于是，看见的，看不见了；记住的，遗忘了。生命中不断有得到或失落，于是，看不见的，看见了，遗忘的，…,https://at1.jyimg.com/04/8a/0bbba1cabd7226902712819387ba/0bbba1cab_2_avatar_p.jpg
62927368,晨曦,女,29,合肥,165,大专,"28-35岁,174-185cm,本科,有照片,未婚,安徽,合肥",未婚,,经常会想到，我这辈子应该很可能就找不到爱情了，有点无奈，但是依然不能接受为了结婚而结婚的选择，如果没有爱情，那就孤独好了。不喜欢莫名其妙的暧昧，所以非诚勿扰，广撒网的小伙子们就不…,https://at3.jyimg.com/aq/44/8d20d3ba8e0e039392c8c44cf7fd/8d20d3ba8_6_avatar_p.jpg
44223431,Touch,女,29,温州,163,大专,"27-31岁,172-188cm,有照片,未婚,浙江,温州",未婚,,有诚意发邮票，没的别发了， 删的累。温州三区，离异勿扰。                                                                 异地勿扰。 非诚勿扰。...,https://at1.jyimg.com/03/65/0600e2c09e0790a4e746b391ea8e/0600e2c09_8_avatar_p.jpg
96141550,安静的等待,女,28,西安,170,本科,"25-35岁,175-185cm,大专,未婚,陕西,西安",未婚,,每一个人都有追求幸福的权利和要求，我也说下我的吧！首先必须真诚态度奔结婚的目的！第二西安或者已安家于西安。第三孝顺父母，有上进心三十二岁内！如果你符合请快快给我来信吧！没有邮票不能…,https://at3.jyimg.com/a1/da/5194c1b104909847483365fc826b/5194c1b10_16_avatar_p.jpg
35026899,洋洋,女,29,济南,160,本科,"24-35岁,172-190cm,未婚、离异,山东,济南",未婚,,一日，二人，三餐，四季。...,https://at1.jyimg.com/c8/3b/a00eb2948b2f0da90064564d49e8/a00eb2948_75_avatar_p.jpg
247877164,春雨,女,28,朝阳,168,硕士,"29-32岁,177-182cm,硕士,未婚,北京,朝阳",未婚,,985本科，美国德州大学某分校会计硕士，aicpa，500强美资企业（北京本部）财务分析师，自律勤奋，比较宅，喜欢旅游；父母央企职工，京户，父亲在职，母亲在京退休，收入稳定。希望对…,https://at4.jyimg.com/f6/b2/fe439aefe13d8381bb530acea83f/fe439aefe_1_avatar_p.jpg
163409291,Ailsa,女,31,浦东新区,164,本科,"29-36岁,175-182cm,本科,有照片,未婚,上海",未婚,,内敛又不失大气，懂事又不失情趣，  10年韩国交换生一年，今年4月公司派出国研修两个月，从11年毕业到现在一直在这家企业工作，工作前景可观，但也不累，可兼并照顾家庭。  朝九晚五，…,https://at3.jyimg.com/2a/59/d871c986e6055980482a2806e56d/d871c986e_2_avatar_p.jpg
48110474,黄莓婷,女,30,武汉,162,本科,"25-32岁,170-185cm,有照片,未婚,湖北,武汉",未婚,,在武汉定居，独自居住，黄石人，独女，想谈一场晒合照见父母的爱情，直至婚姻。...,https://at1.jyimg.com/8f/e3/32c45898e3dfe232b17de4ee77b9/32c45898e_10_avatar_p.jpg
109699912,Summer,女,30,浦东新区,162,本科,"23-32岁,172-185cm,本科,未婚,上海",未婚,,"寄予期望        简单，快乐，自信，人格健全，期待爱情，期待婚姻，如果你也相信爱情，并且很专一就写信给我,在此之前请认真读完我的独白，系统发送不会回复。        关于我…",https://at1.jyimg.com/c7/7d/0d085487e1fbd57eec089f8d2600/0d085487e_13_avatar_p.jpg
114897223,心诚则灵,女,30,成都,163,本科,"27-35岁,172-185cm,本科,有照片,未婚,四川,成都",未婚,,工作是一名医生，家庭和谐美满，父母感情很好。         爱好广泛，喜欢电影，踏青，听音乐，散步，爬山，看书，美食:)很喜欢旅行，最大的理想，同爱人环游世界，每寸土地都有我们的…,https://at4.jyimg.com/3a/c0/61babb96c5c88319649d478d633e/61babb96c_9_avatar_p.jpg
94922938,烟雨江南,女,29,黄浦,163,硕士,"25-35岁,170-190cm,本科,未婚,上海",未婚,,毕业于名校金融硕士，性格沉静、敏感，进取心强，爱好阅读，喜欢一切与美相关的事物。形象见照片啦，属于皮肤白皙型的。 希望你素质高，性格沉稳善良，名校毕业，事业心强，最好同样是金融行业…,https://at2.jyimg.com/96/de/a1fc05e9d2035ec5b5998714f8a7/a1fc05e9d_88_avatar_p.jpg
68888717,小星星,女,28,西安,165,本科,"23-35岁,175-185cm,有照片,未婚,陕西,西安",未婚,,快乐的日子，总是令人期待。美好的踪影，正在不远的地方，轻轻召唤，我从千里之外，遍寻你的足迹，只为了合上你的节拍，与你共度此生。...,https://at4.jyimg.com/bd/a3/0c770dbaqd2e7cf17865e960c8aa/0c770dbad_29_avatar_p.jpg
69817263,龙宝宝,女,29,广州,168,大专,"20-30岁,165-185cm,本科,有照片,未婚,上海",未婚,,"我叫小梦梦，在上海洋码头从事设计,希望可以找到一个做有共同话题的，爱好广泛的我，喜欢摄影,听歌，生活态度乐观，关于外貌，简单形容就是身材匀  想找一个志趣相投的人，，希望在这遇到生…",https://at3.jyimg.com/60/92/20f91b52d9f2ac9528a32dfd6cb7/20f91b52d_5_avatar_p.jpg
52438160,"彼年豆蔻,",女,29,闵行,168,本科,"28-36岁,175-185cm,有照片,未婚,上海",未婚,,内心独白一直是几年以前的，曾经以为告别了世纪佳缘，没想到有重新下载的这一天。不想浪费太多时间在没有用的人身上，虽为九零后，但是已不再年轻，想找到一个能够给我十足安全感的人，相貌身高…,https://at4.jyimg.com/b4/3a/073ebb5fa20d8177d0255f8a510a/073ebb5fa_2_avatar_p.jpg
33343779,LUSHUANG,女,30,石家庄,165,大专,"27-37岁,175-185cm,大专,有照片,未婚,河北,石家庄",未婚,,岁数不小了，车自己买的奥迪A3，房子自己付的首付，虽然只是一个40平的小LOFT公寓，但也算属于自己的一个小窝吧！就剩下你的到来了，让我的人生变得更完美！一起努力，一起经营属于我们…,https://at4.jyimg.com/f5/86/b8f3c4a4c81cf0a4d04807e2bbe4/b8f3c4a4c_79_avatar_p.jpg
249694684,我的世界2299,女,25,滨海新区,167,硕士,"25-33岁,167-192cm,天津,滨海新区",未婚,,每天简单地工作，简单地跑步，简单地在大街马路上四处张望看漂亮美眉，然后转身回家听下乡村音乐。听到情深处，不禁就嘁嘁暧暧自言自语念叨两句：我怎么还没女朋友啊。...,https://at3.jyimg.com/29/89/e6ec508c091274cdffa04ddabf40/e6ec508c0_1_avatar_p.jpg
175812385,小琼,女,25,海淀,159,大专,"26-32岁,175-180cm,有照片,未婚,北京",未婚,,本人经营管理一家美容会所多年，股份合伙人，一直是行业内的佼佼者，公司旗下最大的旗舰店，收入稳定，由于接触的全都是女性，平时接触不到任何男性，圈子比较单一，每天家里单位两点一线的生活…,https://at1.jyimg.com/49/21/41c1b6860344b8735d43503d5661/41c1b6860_3_avatar_p.jpg
37291039,欣怡,女,30,朝阳,165,本科,"24-33岁,175-182cm,有照片,未婚,北京",未婚,,我希望我未来的另一半一定要脾气好，我很反感脾气暴躁和大男子主义的男生，我希望他一定要温柔，最重要的一点一定要对感情专一，不能花心，不能和其它女孩子玩暧昧，凡事迁就包容我，最好是事业…,https://at4.jyimg.com/3b/5e/25c76a9d248fdfc502b2b3770f15/25c76a9d2_14_avatar_p.jpg
25123443,Que sera，sera,女,31,淄博,174,本科,"27-37岁,180-220cm,本科,有照片,未婚",未婚,,“克卜勒定律”说，在众多孤星之中，总有一颗属于你的星球，你在等待，同时也让别人在等你。所以，我可以在心里，对自己、也对那个还没出现的他说：因为是你，晚一点也没关系。你还没来，我仍…,https://at3.jyimg.com/67/90/66f9f07ed9a2661349fae2c7be32/66f9f07ed_5_avatar_p.jpg
109071229,月色梨花,女,29,柳州,160,大专,"27-35岁,170-180cm,本科,有照片,未婚,广西,柳州",未婚,,我们总以为来日方长 ，却不知这世间有太多的遗憾来不及收场...,https://at4.jyimg.com/b8/be/c8097feeaa93e9a6176b20f1bbca/c8097feea_20_avatar_p.jpg
27052347,Missa,女,31,朝阳,170,大专,"30-38岁,180-190cm,本科,有照片,未婚,北京",未婚,,女人，最骄傲的不是拥有过多少个男人，而是她的男人，愿意为她拒绝多少女人；男人，最骄傲的不是睡过多少女人，而是能有一个女人，愿意让他睡一辈子！   1.打耳洞   2.身高低于180…,https://at2.jyimg.com/96/dd/39f9fde2a54357ceebcec7de849b/39f9fde2a_4_avatar_p.jpg
154235043,白白,女,30,西城,170,硕士,"29-37岁,173-190cm,硕士,有照片,未婚,北京",未婚,,【自我介绍】我阳光、温婉，在金融行业工作。  【理想男生】始于眼缘，忠于人品，年龄30岁+。  【憧憬的婚姻】相扶相持。......,https://at4.jyimg.com/73/78/2f225c053f40a05e00e48933968d/2f225c053_13_avatar_p.jpg
49880099,习惯了微笑,女,30,乌鲁木齐,170,大专,"29-36岁,173-188cm,有照片,未婚,新疆,乌鲁木齐",未婚,,我只想谈一场以结婚为目的的恋爱...,https://at1.jyimg.com/8c/a3/f2f7a49498b196ac4411f2230391/f2f7a4949_16_avatar_p.jpg
40468465,果儿,女,30,成都,160,本科,"28-40岁,170-180cm,本科,有照片,未婚、离异",未婚,,我想有个家，有个爱我的人，相濡以沫，不离不弃！真诚找结婚的！希望对方性格温和，有责任心和上进心，如果合适会在一年内结婚，非诚勿扰！希望早点遇上我的那个他，我在成都，你在哪儿？（不…,https://at1.jyimg.com/08/f7/45d64b550901a153d743fe942056/45d64b550_17_avatar_p.jpg
83277118,尤美,女,31,德州,160,本科,"30-34岁,173-178cm,本科以上,有照片,未婚,山东,德州",未婚,,没邮票看不了来信，离异者勿扰，批量系统打招呼的请不要发了！        这只是认识交友的平台，都是网络虚幻，那也未必，主要看对待感情的态度是否真诚，平时生活交际面很窄，不知不觉到…,https://at1.jyimg.com/c1/f7/44b2e97c5d949eff658936169be5/44b2e97c5_9_avatar_p.jpg
179819841,心月,女,31,广州,165,本科,"28-36岁,165-180cm,大专,有照片,未婚,广东,广州",未婚,,我是一个比较随和的女孩子，喜欢爬山，旅游，户外活动，看电影，健身，看书，性格偏文艺，在这里希望能够遇到合适那个人，一起看风景。...,https://at2.jyimg.com/df/41/67e88a198ef036bf1aqf199c7d03/67e88a198_2_avatar_p.jpg
169769909,苏苏vera,女,30,浦东新区,160,本科,"30-40岁,175-185cm,本科,上海",未婚,,天地有大美，愿携手同行，去经历那些在门外闪光的世界,https://at4.jyimg.com/fd/47/916f2657b72f8bd775dc65b05b6c/916f2657b_2_avatar_p.jpg
30946435,s-,女,30,武汉,165,大专,"30-40岁,175-185cm,有照片",未婚,,愿你给我怦然 再给予我细水长流 让时间说真话...,https://at4.jyimg.com/30/3d/2613f5ba3c7b22ef530682f864a6/2613f5ba3_16_avatar_p.jpg
51002456,格儿,女,30,海口,174,本科,"25-35岁,174-195cm,本科以上,有照片,未婚、离异,海南",未婚,,希望来到身边的人：成熟 简单 向上，对于下一阶段足够想要稳定组建家庭。  加了微信不说话的，会删～性格是闷葫芦（等着对方主动猜心思），或者喜欢冷战的，请忽略我，谢谢。......,https://at2.jyimg.com/5c/1f/e7c063006b152c4282321862bb3f/e7c063006_10_avatar_p.jpg
57615674,小颖,女,28,柳州,164,高中中专及以下,"25-不限 岁,174-180cm,有照片,未婚,广西",未婚,,我在等你！你在哪？...,https://at4.jyimg.com/76/87/6901b8a569fb11ea8c3b1b6a6554/6901b8a56_23_avatar_p.jpg
140152598,爱情海,女,29,朝阳,175,本科,"29-40岁,176-190cm,本科,有照片,北京",未婚,,自爱才能赢得自尊；爱情也是一种态度。不找完美的，只找独特的。优秀的人在一起不一定快乐，适合的人在一起最幸福！希望找到一个三观相似的Mr.Right.的这是我女儿择偶的态度。......,https://at4.jyimg.com/3c/e8/7be0a60619e09668a07d55229f96/7be0a6061_26_avatar_p.jpg
28137551,Elaine,女,30,静安,172,大专,"28-40岁,175-197cm,有照片",未婚,,愿得一人心    （我是做微整的 有时候会发朋友圈 介意的你懂的）...,https://at2.jyimg.com/1c/4d/96ac46c987a04e7d7a5658cbcb99/96ac46c98_6_avatar_p.jpg
104321182,SLY,女,29,杨浦,165,本科,"25-33岁,176-185cm,硕士,有照片,未婚,上海",未婚,,一个人的天空很蓝，蓝的有点忧郁。一个人的日子自由，自由的有点孤单；一个人的日子，背影多了份孤独，身边少了份快乐；一个人的日子，心灵多了份宁静，面容添了一丝忧郁……有人心疼我的那一份…,https://at3.jyimg.com/a7/35/abc311f4efc74fabcc0a20cdd589/abc311f4e_16_avatar_p.jpg
49792642,~小猫咪~,女,30,潍坊,164,高中中专及以下,"29-35岁,175-180cm,大专,有照片,未婚、离异,山东,潍坊",未婚,,“你一副不缺我的样子，让我怎敢深拥！”对这句话很有感觉。 注：心身健康！！！ 来信请帖邮票！！没邮票回不了不要怪我吆···谢谢！！......,https://at4.jyimg.com/72/c4/307a21cf139b2a8b98dd342b95d1/307a21cf1_1_avatar_p.jpg
56447860,Alila,女,30,闵行,162,大专,"28-42岁,170-182cm,本科,上海",未婚,,"山东女孩，89年，摩羯座，家教良好。独生女，性格不错，很好相处。        大学学的是西班牙语，现在的工作也与之有关，是自己喜欢的。        *兴趣爱好广泛,喜欢音乐，小…",https://at4.jyimg.com/fc/e1/121d03a01321872e6bace9ddecfa/121d03a01_10_avatar_p.jpg
205301796,Amanda,女,31,深圳,158,本科,"25-34岁,170-180cm,本科以上,有照片,未婚,广东,深圳",未婚,,88年，狮子座，重庆人，211毕业，长期在深圳发展，未来考虑定居广东地区。         妹子自评孝顺懂事，但是有点小懒，不屑撩也不爱回信息。虽然到岁数了，着急找个人能一起嬉笑打…,https://images1.jyimg.com/w4/global/i/zchykj_f.jpg
16652445,简单,女,31,海口,166,本科,"30-35岁,174-190cm,有照片,未婚,海南,海口",未婚,,希望今年能遇到，合得来，聊得来，看的都顺眼，缺点都能凑合着包容的人。...,https://images1.jyimg.com/w4/global/i/zchykj_f.jpg
40724252,找一个支点,女,26,广州,158,大专,"23-38岁,170-178cm,本科,有照片,未婚,广东,广州",未婚,,纵你阅人何其多 无人相似我 潮汕女孩在广州 从事健康医疗行业 父母经商 发信都会看 有意会回复 愿得一人心 白首不分离...,https://at2.jyimg.com/d2/53/6d0686da3c925de23dfebce20c52/6d0686da3_9_avatar_p.jpg
